Used parameters:
f_MP, 0.14
f_shelf, 0.08
f_ocean, 0.92
f_pelagic, 0.92
M_P_discard, 4214.0
M_MP_discard, 686.0000000000001
M_sMP_discard, 576
M_P_SurfOcean, 0.23
M_MP_SurfOcean, 0.036
M_sMP_SurfOcean, 0.0028
M_MPsMP_DeepOcean, 80
M_sMP_atmo, 0.0036
M_sMP_soil, 29
M_MP_beach, 0.52
M_MP_sed, 0.001
M_Incinerated, 800
M_recycled, 750
F_river_tot, 0.72
F_sMP_oce_to_atm, 8.6
F_sMP_atm_to_oce, 7.6
F_sMP_atm_to_soil, 1.15
F_sMP_DiscInuse_to_atm, 0.183
LB19, 0.03
k_SurfOce_P_to_MP, 0.03
k_SurfOce_MP_to_sMP, 0.03
k_beach_P_to_MP, 0.03
k_beach_MP_to_sMP, 0.03
k_DeepOce_MP_to_sMP, 0.03
CF1, 5
k_Disc_P_to_MP, 0.006
k_Disc_MP_to_sMP, 0.006
k_P_surf_to_deep_oce, 0
k_MP_surf_to_deep_oce, 196
k_sMP_surf_to_deep_oce, 32.5
k_P_Disc_to_river, 8.542952064546749e-05
k_MP_Disc_to_river, 0.0005247813411078716
k_sMP_Disc_to_river, 0.0005247813411078716
k_Disc_sMP_to_atm, 0.0003177083333333333
k_SurfOce_P_beach, 0.154
k_SurfOce_MP_beach, 0.154
k_SurfOce_P_CoastSed, 0
k_SurfOce_MP_CoastSed, 196
k_SurfOce_sMP_CoastSed, 32.5
k_sMP_oce_to_atm, 3071.4285714285716
k_sMP_soil_to_atm, 0.0003177083333333333
k_sMP_atm_to_oce, 2111.111111111111
k_sMP_atm_to_soil, 319.4444444444444
k_sMP_soil_to_oce, 0.0005247813411078716
k_P_beached_to_oce, 0
k_MP_beached_to_oce, 0
###############
,Year,P_prod_tot,P_waste_tot,P_rec_tot,P_inc_tot,P_disc_tot,MP_disc_tot,P_use,P_disc,MP_disc,sMP_disc,P_SurfOce,MP_SurfOce,sMP_SurfOce,MP_DeepOce,sMP_DeepOce,sMP_atm,sMP_soil,P_beach,MP_beach,sMP_beach,MP_sed,sMP_sed
403,1990.3,1743.8803928487282,1095.219056779072,1.7613345653884487,13.311019751867875,926.5436602044103,150.83268887048484,650.4226706350476,875.0182881919815,190.1661280159248,10.478555558113944,0.2759315475494854,0.000550645495885225,1.7081229006275902e-05,0.7401901653666425,0.1786071283365676,2.8296324822906313e-05,0.06292113872494925,0.3055290858271768,0.058174724662244916,0.011532078511626569,0.07950957300230294,0.0003858438414548719
404,1990.4,1757.4369223753088,1104.3609136637892,1.9476692323529263,13.747733222876423,933.7635000261229,152.00801163215917,655.023677943874,881.7036091305336,191.74387238057585,10.59224054841135,0.27833607979208547,0.000555232324703378,2.0523794852494577e-05,0.7479285598657914,0.18089753292284041,2.5160223379395818e-05,0.06374677506066427,0.3088753301662908,0.05892918586203993,0.011707732415917337,0.08037657802085696,0.00039090830858959033
405,1990.5,1771.0684115343988,1113.5572971343738,2.1416697583516475,14.19285858208102,941.0166383637608,153.18875508247228,659.6527841583788,888.4181513895588,193.3300252062009,10.706865089619843,0.2807534873922987,0.0005598436121152762,2.0672828281668416e-05,0.7557265799524757,0.18321189237738017,2.5510218333054247e-05,0.06458114315504133,0.3122486241476523,0.059691521983957115,0.011885661501715055,0.08125079435626921,0.0003960293245880826
406,1990.6,1784.775077141685,1122.8084022327116,2.343418121514326,14.646478842046811,948.303106544074,154.37492432112788,664.3100930304897,895.161928509231,194.92460363745042,10.822434152598586,0.2831837830213543,0.0005644794059326551,2.008940654922048e-05,0.7635844878254904,0.18555037684273573,2.6638756364028814e-05,0.06542447884430787,0.3156490848249491,0.060461791017868555,0.012065889480726831,0.0821322603971346,0.0004012060957548589
407,1990.7,1798.5571360128522,1132.1144242639368,2.5529967229316153,15.108677480183637,955.6229353628888,155.56652436139984,668.9957084718482,901.9349534907218,196.52762472935078,10.938952718047528,0.2856269792317918,0.0005691397537094621,1.92711930638502e-05,0.7715025457567436,0.18791316883855708,2.8019729025230755e-05,0.06627688775475879,0.3190768290951687,0.06124005113107118,0.012248440238895767,0.08302101460681512,0.00040643883625475784
408,1990.8,1812.4148049634898,1141.4755587963214,2.7704883874031156,15.579538440001675,962.9761550830605,156.76356012979983,673.7097345545731,908.7372387944902,198.1391054467029,11.05642577645172,0.28808308845503733,0.0005738247027398739,1.8850905361724305e-05,0.7794810160863228,0.19030045094238143,2.8984248447898087e-05,0.06713848445055981,0.3225319736972013,0.062026360667274204,0.012433337836930496,0.08391709552302769,0.00041172769685989696
409,1990.9,1826.348300809316,1150.8920016615014,2.9959763641928747,16.059146132385095,970.3627954326803,157.96603646578453,678.4522755120092,915.5687963388101,199.75906266353078,11.174858328028137,0.29055212299906824,0.0005785343000564638,1.9592132073624472e-05,0.7875201612177253,0.1927124058133644,2.8725069651215924e-05,0.06800939216976626,0.3260146352104867,0.0628207781456037,0.012620606510835816,0.08482054175744995,0.000417072766992882
410,1991.0,1840.3578403659217,1160.3639489542168,3.229544327773876,16.547585436842834,977.7828856029121,159.17395812140379,683.22343573948,922.4296374979414,201.38751316245563,11.294255382667991,0.2930340950460205,0.0005832685924281639,2.2452753134412942e-05,0.795620243612792,0.1951492158370892,2.622954258261758e-05,0.06888974683910273,0.3295249300535127,0.06362336225957889,0.012810270672434065,0.08573139199529187,0.0004224740438284608
411,1991.1,1854.4436404489918,1169.8915970325509,3.4712763785841005,17.04494170278611,985.236454246203,160.38732976100943,688.0233197950257,929.3197731006723,203.0244736341438,11.414621959882874,0.29552901664991293,0.0005880276263584369,2.1735974809696452e-05,0.8037815257869011,0.19761110150509453,2.752035019879707e-05,0.06977926358502692,0.3330629744823999,0.06443417187611387,0.01300235490988976,0.08664968499489556,0.0004279347696259327
412,1991.2,1868.6059178742103,1179.4751425177906,3.7212570437737473,17.55130075078808,992.7235294742094,161.60615596091765,692.8520324001967,936.2392134285719,204.66996067669984,11.535963088747735,0.2980368997343392,0.0005928114480833042,2.2643766798344127e-05,0.8120042703039494,0.2000982230515836,2.70979832072986e-05,0.07067834773945597,0.33662888458937634,0.0652532660345004,0.013196883988226984,0.087575459587311,0.0004334528783876041
413,1991.3,1882.8448894571688,1189.1147822944008,3.979571277954921,18.06674887385081,1000.244138855801,162.83044120908363,697.7096784407265,943.1879682143402,206.3239907950686,11.658283807843551,0.3005577560901917,0.0005976201035693938,2.0594780281664306e-05,0.8202887397713237,0.20261079634894222,2.9805874281990818e-05,0.07158678581504103,0.34022277630122194,0.06608070394538813,0.013393882849843669,0.08850875467586922,0.00043903107371932236
414,1991.4,1897.160772013587,1198.810713510191,4.246304463956327,18.59137283868322,1007.798309415211,164.06018990480146,702.5963629673547,950.16604664028,207.98658040047388,11.781589165202382,0.3030915973734664,0.0006024536385121062,1.8997718892113096e-05,0.8286351968350325,0.20514899331203929,3.2040358325983677e-05,0.07250487043111964,0.3438447653777624,0.06691654498978272,0.013593376615027263,0.08944960923577255,0.000444668168320784
415,1991.5,1911.5537823590516,1208.5631335761032,4.521542413568252,19.125259886961366,1015.3860676299008,165.29540635835585,707.5121911965182,957.1734573365056,209.65774580979195,11.905884218247941,0.30563843510301125,0.00060731209833359,2.180222059797243e-05,0.837043904174536,0.2077129836406629,2.9625893533136118e-05,0.07343292883940034,0.3474949674102125,0.06776084871801355,0.01379539058246068,0.09039806231365166,0.00045036271375711374
416,1991.6,1926.0241373092497,1218.3722401663977,4.80537136829797,19.66849773661062,1023.0074394287204,166.53609479072168,712.4572685111519,964.2102083794352,211.33750324499042,12.031174033740024,0.3081982806583858,0.0006121955281809203,2.170954054063445e-05,0.8455151244978473,0.21030300088302462,3.027874868426011e-05,0.07437057674661948,0.3511734978196145,0.06861367484872825,0.013999950229731885,0.09135415302714993,0.00045611874509990765
417,1991.7,1940.5720536798678,1228.238231218545,5.097878000117423,20.221174583074134,1030.6624501898475,167.7822593332306,717.4317004614414,971.2763072900666,213.02586883251857,12.157463687715703,0.3107711452776887,0.0006171039729241305,2.354771424064543e-05,0.8540491205364126,0.21291921144942275,2.889473858714376e-05,0.07531819779319343,0.3548804718551625,0.06947508326786622,0.014207081213836023,0.09231792056448457,0.00046193439080555545
418,1991.8,1955.1977482864934,1238.1613049331747,5.399149412211831,20.78337910058486,1038.351124738761,169.03390402723974,722.4355927655313,978.3717610322946,214.7228586027028,12.284758265430177,0.31335704005541065,0.0006220374771542669,2.3426611253557182e-05,0.8626461550399833,0.21556183142031632,2.9586538821399727e-05,0.07627562422033694,0.35861600459250187,0.07034513402762979,0.01441680937167429,0.09328940418400378,0.00046781202993533737
419,1991.9,1969.901437944848,1248.1416597742984,5.7092731397369105,21.355200443455043,1046.0734873464237,170.29103282383613,727.4690513102873,985.4965760114286,216.42848848918692,12.41306286130026,0.31595597594037256,0.0006269960851815775,2.199517352299516e-05,0.8713064907716543,0.21823105225742093,3.166810952065642e-05,0.07724297595762489,0.36238021093208356,0.07122388734547391,0.014629160720554507,0.09426864321376367,0.00047375183224289305
420,1992.0,1984.683339470517,1258.1794944690353,6.028337150561066,21.936728247339015,1053.8295617270912,171.55364958347997,732.5321821520457,992.6507580723467,218.14277432829408,12.542382578843034,0.3185679637335962,0.0006319798410334803,2.1206259689736264e-05,0.8800303905025942,0.22092705893245512,3.307490778412526e-05,0.07822045586184544,0.3661732055973647,0.07211140360306298,0.014844161458681514,0.0952556770510683,0.00047975333458826337
421,1992.1,1999.543669679187,1268.275008007794,6.356429846021465,22.528052630523334,1061.6193710364646,172.82175807570334,737.6250915174201,999.8343124979782,219.86573185845958,12.672722530618538,0.3211930140862925,0.0006369887884527371,2.2870884802852235e-05,0.8888181170070519,0.223650038028799,3.1892348052574275e-05,0.07920825821160499,0.36999510313310907,0.07300774334525588,0.015061837965651687,0.09625054516204044,0.0004858161454249528
422,1992.2,2014.4826453865485,1278.4283996442496,6.693640061673783,23.12926419520643,1069.4429378696682,174.09536197878285,742.747885803979,1007.0472440076393,221.59737671962773,12.804087838169256,0.3238311374978088,0.0006420229708955258,2.3706429860371012e-05,0.8976699330571418,0.2264002054896767,3.1590843882825334e-05,0.08020625529567925,0.37384601790357946,0.07391296727906915,0.015282216802939414,0.0972532870811672,0.0004919423576867205
423,1992.3,2029.5004834081874,1288.6398688952422,7.040057068039326,23.74045402877534,1077.3002842591889,175.3744648794027,747.9006715809878,1014.2895567553095,223.3377244526361,12.9364836319592,0.32648234431360185,0.0006470824315294828,2.6102073460360308e-05,0.9065861014176171,0.2291777462923628,2.9644574254439258e-05,0.08121467878728088,0.3777260640907007,0.07482713627263675,0.015505324714380616,0.09826394241084214,0.0004981313030692317
424,1992.4,2044.5974005598237,1298.909615540929,7.395770571360467,24.361713705098396,1085.1914316729935,176.6590702723475,753.0835555902571,1021.5612543280849,225.0867904986425,13.069915051315602,0.32914664472329447,0.0006521672132318769,2.4428420346938786e-05,0.9155668848408165,0.23198289116442544,3.200496887990328e-05,0.08223325324376181,0.3816353556922843,0.0757503113541886,0.01573118862665805,0.0992825508209277,0.0005043862230065984
425,1992.5,2059.773613657041,1309.2378396246102,7.760870714345334,24.993135285800694,1093.1164010123953,177.9491815601574,758.2966447467797,1028.862339744409,226.844590198495,13.204387244365732,0.33182404875866206,0.000657277358587613,2.397821217895726e-05,0.9246125460612974,0.2348158104463896,3.3076554732615705e-05,0.0832623949166075,0.38557400652009927,0.07668255371099587,0.015959835649775853,0.10030915204827907,0.0005107050393460054
426,1992.6,2075.0293395155304,1319.6247414528925,8.135448076923835,25.63481132156052,1101.0752126101888,179.2448020528213,763.5400461395669,1036.1928154525328,228.61113879215767,13.339905367977988,0.3345145662917321,0.0006624129098874029,2.3278808481566826e-05,0.9337233477907468,0.23767671320660375,3.441623297903377e-05,0.08430209226073988,0.3895421301980495,0.07762392468834445,0.0161912930775389,0.10134378589630177,0.0005170889730331941
427,1992.7,2090.3647949509777,1330.070521595613,8.51959367699557,26.286834853393326,1109.0678862285777,180.545934967443,768.813867032368,1043.5526833288075,230.38645141809548,13.476474587699505,0.3372182070328444,0.0006675739091258306,2.2202723227496373e-05,0.942899552712679,0.24056580179250842,3.61588051254884e-05,0.0853524192732046,0.3935398401602372,0.07857448578848493,0.01642558838802363,0.10238649223448093,0.0005235385920572709
428,1992.8,2105.78019677897,1340.575380885805,8.913398971178824,26.94929941393895,1117.094441057154,181.85258342790885,774.118214864354,1050.9419446760012,232.1705431126625,13.61410007769337,0.33993498052873444,0.0006727603979994125,2.5891217559845004e-05,0.9521414234771054,0.2434832498440981,3.286894373847608e-05,0.0864137838287393,0.3975672496490046,0.07953429866958045,0.016662749244045715,0.10343731099790876,0.0005300518995874086
429,1992.9,2121.275761815232,1351.139520419801,9.316955855565054,27.62229902875969,1125.1548957109633,183.16475046457566,779.4531972510065,1058.360600221722,233.96342880951983,13.752787020678703,0.3426648961606947,0.00067797241790477,2.6191231284701247e-05,0.9614492226953987,0.24642930631501975,3.3166101838657354e-05,0.08748575277314577,0.40162447171304183,0.08050342514467253,0.016902803493630103,0.10449628218683213,0.0005366333792913694
430,1993.0,2136.851706875347,1361.7631415570988,9.730356666464198,28.305928217624178,1133.2492682284062,184.48243901392667,784.8189219847196,1065.8086501166613,235.76512333900314,13.892540607865591,0.34540796314266553,0.0006832100099366375,2.6182259894515107e-05,0.970823212934822,0.24940415803218133,3.379465442289669e-05,0.08856860429698048,0.4057116192053349,0.08148192718061191,0.017145779170469604,0.10556344586616204,0.0005432820440123448
431,1993.1,2152.508248775006,1372.4464459204614,10.153694181158816,29.000281995807743,1141.3775760692881,185.80565191825627,790.2154970357051,1073.2860939330008,237.57564142753787,14.033366038894416,0.3481641905194435,0.0006884732148860299,2.5482875885464314e-05,0.980263656713358,0.2524080120329559,3.515787053970967e-05,0.08966239794582784,0.409828804781229,0.08246986689701963,0.017391704494388725,0.10663884216501515,0.0005499985955340988
432,1993.2,2168.2456043298903,1383.1896353959382,10.587061618655653,29.705455875389614,1149.5398361128425,187.13439192534602,795.6430305526095,1080.792930662782,239.3949976970306,14.175268521771686,0.3509335871648361,0.0006937620732383276,2.4516688787000537e-05,0.9897708164943078,0.25544107166006763,3.680793267742253e-05,0.09076724462521056,0.41397614089637724,0.08346730656522276,0.017640607871798598,0.10772251127622905,0.0005567833458906134
433,1993.3,2184.0639903555852,1393.9929121327084,11.030552640429859,30.421545866539656,1157.736064655578,188.46866168811704,801.1016308633093,1088.3291587161298,241.2232066642393,14.31825327280544,0.35371616177984755,0.0006990766251713161,2.5009804451653468e-05,0.9993449546808676,0.25850353377385404,3.692002190849639e-05,0.09188333808678874,0.41815373980466947,0.08447430860718759,0.01789251789614895,0.10881449345587438,0.0005636359749708735
434,1993.4,2199.963623667816,1404.8564785433127,11.484261351184575,31.148648478831724,1165.9662774094575,189.80846376433013,806.5914064756926,1095.8947759197463,243.06028274019891,14.462325516543581,0.3565119228909375,0.0007044169105533843,2.778524531567512e-05,1.0089863336109062,0.26159560111149155,3.4624060754371124e-05,0.09301081533185564,0.42236171355623003,0.08549093559447157,0.018147463348382218,0.1099148290227882,0.0005705566052463751
435,1993.5,2215.9447210821695,1415.7805373034082,11.948282299591371,31.88686072252725,1174.2304894996778,191.1538006162265,812.1124660783569,1103.489779515083,244.9062402295739,14.607490485706933,0.35932087884820946,0.0007097829689415158,2.767312525913779e-05,1.0186952155514,0.2647175108084288,3.5385685472351746e-05,0.0941494344630197,0.4266001739952545,0.08651725024713894,0.01840547319737634,0.11102355835806695,0.0005775482819182644
436,1993.6,2232.007499414332,1426.7652913519669,12.422710479049197,32.63628010989008,1182.528715462814,192.50467461022524,817.6649185414169,1111.1141661568179,246.7610933300791,14.753753421126827,0.3621430378237072,0.0007151748395794788,2.8967754537012337e-05,1.028471862693176,0.2678694477819118,3.466496693710515e-05,0.09529955300725144,0.43086923275796896,0.08755331543270728,0.01866657660039258,0.11214072190459479,0.0005846094410649418
437,1993.7,2248.1521754799924,1437.810943891206,12.907641328431772,33.39700465648441,1190.8609692447321,193.86108801658384,823.2488729172229,1118.767931911139,248.624856131856,14.90111957167918,0.3649784078096699,0.000720592561395886,2.68749916266424e-05,1.038316537145408,0.2710516486934926,3.753030361674843e-05,0.09646095366872397,0.4351690012704735,0.08859919416506774,0.018930802903514652,0.11326636016654339,0.000591742949882625
438,1993.8,2264.378966094738,1448.9176983864932,13.403170732833928,34.16913288247221,1199.2272641985032,195.22304300905816,828.8644384410793,1126.451072254015,250.4975426168454,15.049594194217937,0.36782699661680035,0.0007260361730022636,2.5485095948834985e-05,1.0482295009301155,0.27426430123505696,3.9657489368515014e-05,0.0976339818803737,0.439499590746562,0.08965494960340167,0.019198181642084276,0.1144005137088685,0.0005989473489724107
439,1993.9,2280.688088074289,1460.085758566532,13.90939502433015,34.95276381393203,1207.6276130825106,196.59054166459424,834.5117245320868,1134.1635820696536,252.3791666582039,15.199182553511775,0.3706888118726189,0.000731505712691222,2.7517657107544922e-05,1.0582110159768472,0.2775076015945736,3.817139268040473e-05,0.09881889673309584,0.443861112185625,0.09072064505111868,0.01946874254113977,0.11554322315682919,0.0006062218493811824
440,1994.0,2297.079758234228,1471.315328423171,14.426410982716627,35.74799698415237,1216.0620280582816,197.96358596297557,840.1908407937714,1141.905455648704,254.2697420196567,15.349889922175219,0.37356386101973343,0.0007370012184344761,2.786577206265791e-05,1.06826134411702,0.28078179063202824,3.847106416855537e-05,0.10001546236967535,0.4482536763703812,0.09179634395475428,0.019742515515842243,0.11669452919546541,0.0006135694783647331
441,1994.1,2313.554193390244,1482.606612211565,14.954315836268872,36.55493243495176,1224.5305206885753,199.342177786512,845.9018970149456,1149.6766866867044,256.16928235491,15.501721580604531,0.37645215131422577,0.0007425227278810178,2.9805315357982143e-05,1.0783807470785793,0.2840870630479886,3.709326695477224e-05,0.10122397391440519,0.45267739386474093,0.09288210990290119,0.020019530671907596,0.11785447256911206,0.0006209891810240833
442,1994.2,2330.1116103580316,1493.959814450117,15.493207262489861,37.37367071798455,1233.0331019353146,200.72631891970207,851.6450031704003,1157.4772682823696,258.07780120702563,15.654682816909835,0.37935368982398787,0.00074807027835519,3.153688921436824e-05,1.0885694864804119,0.28742364279763555,3.594035121945715e-05,0.10244440567693999,0.45713237501155024,0.09397800662511241,0.020299818306029213,0.11902309408088356,0.000628482378076911
